file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/ICanGuessTheDataStructure.java,ICanGuessTheDataStructure,main/1[java.lang.String[]],priorityQueue,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/ICanGuessTheDataStructure.java,ICanGuessTheDataStructure,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/ICanGuessTheDataStructure.java,ICanGuessTheDataStructure,main/1[java.lang.String[]],br,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/ICanGuessTheDataStructure.java,ICanGuessTheDataStructure,main/1[java.lang.String[]],number,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/ICanGuessTheDataStructure.java,ICanGuessTheDataStructure,main/1[java.lang.String[]],numberOfCases,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/ICanGuessTheDataStructure.java,ICanGuessTheDataStructure,main/1[java.lang.String[]],queue,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SubsetsII.java,SubsetsII,"helper/4[int[],ArrayList<Integer>,int,List<List<Integer>>]",result,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SubsetsII.java,SubsetsII,"helper/4[int[],ArrayList<Integer>,int,List<List<Integer>>]",current,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SubsetsII.java,SubsetsII,"helper/4[int[],ArrayList<Integer>,int,List<List<Integer>>]",newCurrent,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SubsetsII.java,SubsetsII,"helper/4[int[],ArrayList<Integer>,int,List<List<Integer>>]",index,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SubsetsII.java,SubsetsII,"helper/4[int[],ArrayList<Integer>,int,List<List<Integer>>]",i,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SubsetsII.java,SubsetsII,"helper/4[int[],ArrayList<Integer>,int,List<List<Integer>>]",nums,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SubsetsII.java,SubsetsII,subsetsWithDup/1[int[]],result,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SubsetsII.java,SubsetsII,subsetsWithDup/1[int[]],nums,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/WhatBaseIsThis.java,WhatBaseIsThis,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/WhatBaseIsThis.java,WhatBaseIsThis,main/1[java.lang.String[]],input,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/WhatBaseIsThis.java,WhatBaseIsThis,main/1[java.lang.String[]],found,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/WhatBaseIsThis.java,WhatBaseIsThis,main/1[java.lang.String[]],yConvertedToBase,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/WhatBaseIsThis.java,WhatBaseIsThis,main/1[java.lang.String[]],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/WhatBaseIsThis.java,WhatBaseIsThis,main/1[java.lang.String[]],xConvertedToBase,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/WhatBaseIsThis.java,WhatBaseIsThis,main/1[java.lang.String[]],x,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/WhatBaseIsThis.java,WhatBaseIsThis,main/1[java.lang.String[]],y,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/WhatBaseIsThis.java,WhatBaseIsThis,main/1[java.lang.String[]],i,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/WhatBaseIsThis.java,WhatBaseIsThis,main/1[java.lang.String[]],j,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/company/linkedin/HouseRobber.java,HouseRobber,rob/1[int[]],i,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/company/linkedin/HouseRobber.java,HouseRobber,rob/1[int[]],dp,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/company/linkedin/HouseRobber.java,HouseRobber,rob/1[int[]],nums,11
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/brainteaser/BulbSwitcher.java,BulbSwitcher,bulbSwitch/1[int],n,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/IsUniqueChars.java,IsUniqueChars,isUniqueChars/1[java.lang.String],str,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/IsUniqueChars.java,IsUniqueChars,isUniqueChars/1[java.lang.String],val,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/IsUniqueChars.java,IsUniqueChars,isUniqueChars/1[java.lang.String],i,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/IsUniqueChars.java,IsUniqueChars,isUniqueChars/1[java.lang.String],checker,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/UniqueWordAbbreviation.java,UniqueWordAbbreviation,getKey/1[String],word,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/UniqueWordAbbreviation.java,UniqueWordAbbreviation,ValidWordAbbr/1[String[]],dictionary,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/UniqueWordAbbreviation.java,UniqueWordAbbreviation,ValidWordAbbr/1[String[]],word,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/UniqueWordAbbreviation.java,UniqueWordAbbreviation,ValidWordAbbr/1[String[]],key,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/UniqueWordAbbreviation.java,UniqueWordAbbreviation,isUnique/1[String],word,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/NumberOfIslands.java,NumberOfIslands,numIslands/1[char[][]],grid,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/NumberOfIslands.java,NumberOfIslands,numIslands/1[char[][]],numberOfIslands,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/NumberOfIslands.java,NumberOfIslands,numIslands/1[char[][]],i,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/NumberOfIslands.java,NumberOfIslands,numIslands/1[char[][]],j,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/NumberOfIslands.java,NumberOfIslands,"sink/3[char[][],int,int]",grid,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/NumberOfIslands.java,NumberOfIslands,"sink/3[char[][],int,int]",i,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/NumberOfIslands.java,NumberOfIslands,"sink/3[char[][],int,int]",j,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/stack/BinarySearchTreeIterator.java,BinarySearchTreeIterator,next/0,nextSmallest,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/stack/BinarySearchTreeIterator.java,BinarySearchTreeIterator,next/0,addToStack,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/stack/BinarySearchTreeIterator.java,BinarySearchTreeIterator,BSTIterator/1[TreeNode],root,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/SortStack.java,SortStack,sort/1[Stack<java.lang.Integer>],r,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/SortStack.java,SortStack,sort/1[Stack<java.lang.Integer>],s,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/SortStack.java,SortStack,sort/1[Stack<java.lang.Integer>],tmp,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/HighPrecisionNumber.java,HighPrecisionNumber,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/HighPrecisionNumber.java,HighPrecisionNumber,main/1[java.lang.String[]],input,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/HighPrecisionNumber.java,HighPrecisionNumber,main/1[java.lang.String[]],number,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/HighPrecisionNumber.java,HighPrecisionNumber,main/1[java.lang.String[]],numberOfGroups,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/HighPrecisionNumber.java,HighPrecisionNumber,main/1[java.lang.String[]],sum,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheLastNonZeroDigit.java,TheLastNonZeroDigit,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheLastNonZeroDigit.java,TheLastNonZeroDigit,main/1[java.lang.String[]],input,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheLastNonZeroDigit.java,TheLastNonZeroDigit,main/1[java.lang.String[]],number,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheLastNonZeroDigit.java,TheLastNonZeroDigit,main/1[java.lang.String[]],product,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheLastNonZeroDigit.java,TheLastNonZeroDigit,main/1[java.lang.String[]],c,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheLastNonZeroDigit.java,TheLastNonZeroDigit,main/1[java.lang.String[]],i,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheLastNonZeroDigit.java,TheLastNonZeroDigit,main/1[java.lang.String[]],m,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheLastNonZeroDigit.java,TheLastNonZeroDigit,main/1[java.lang.String[]],n,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/math/AddDigits.java,AddDigits,addDigits/1[int],temp,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/math/AddDigits.java,AddDigits,addDigits/1[int],num,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/FiveHundredFactorial.java,FiveHundredFactorial,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/FiveHundredFactorial.java,FiveHundredFactorial,main/1[java.lang.String[]],input,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/FiveHundredFactorial.java,FiveHundredFactorial,main/1[java.lang.String[]],number,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/FiveHundredFactorial.java,FiveHundredFactorial,main/1[java.lang.String[]],product,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/FiveHundredFactorial.java,FiveHundredFactorial,main/1[java.lang.String[]],i,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/StackWithMin.java,StackWithMin,push/1[int],newMin,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/StackWithMin.java,StackWithMin,push/1[int],value,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/SwapBits.java,SwapBits,swapOddEvenBits/1[int],x,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/two-pointers/MoveZeros.java,MoveZeros,moveZeroes/1[int[]],num,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/two-pointers/MoveZeros.java,MoveZeros,moveZeroes/1[int[]],index,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/two-pointers/MoveZeros.java,MoveZeros,moveZeroes/1[int[]],nums,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/SimplifyingFractions.java,SimplifyingFractions,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/SimplifyingFractions.java,SimplifyingFractions,main/1[java.lang.String[]],pAsString,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/SimplifyingFractions.java,SimplifyingFractions,main/1[java.lang.String[]],p,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/SimplifyingFractions.java,SimplifyingFractions,main/1[java.lang.String[]],input,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/SimplifyingFractions.java,SimplifyingFractions,main/1[java.lang.String[]],q,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/SimplifyingFractions.java,SimplifyingFractions,main/1[java.lang.String[]],greatestCommonDivisor,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/SimplifyingFractions.java,SimplifyingFractions,main/1[java.lang.String[]],numberOfTestCases,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/SimplifyingFractions.java,SimplifyingFractions,main/1[java.lang.String[]],qAsString,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-two-linked-lists/DeleteNode.java,DeleteNode,deleteNode/1[LinkedListNode],next,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-two-linked-lists/DeleteNode.java,DeleteNode,deleteNode/1[LinkedListNode],n,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/NthToLast.java,NthToLast,"nthToLast/2[LinkedListNode,int]",head,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/NthToLast.java,NthToLast,"nthToLast/2[LinkedListNode,int]",p1,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/NthToLast.java,NthToLast,"nthToLast/2[LinkedListNode,int]",p2,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/NthToLast.java,NthToLast,"nthToLast/2[LinkedListNode,int]",i,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/NthToLast.java,NthToLast,"nthToLast/2[LinkedListNode,int]",k,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/Ants.java,Ants,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/Ants.java,Ants,main/1[java.lang.String[]],sc,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/Ants.java,Ants,main/1[java.lang.String[]],min,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/Ants.java,Ants,main/1[java.lang.String[]],testCases,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/Ants.java,Ants,main/1[java.lang.String[]],max,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/Ants.java,Ants,main/1[java.lang.String[]],numberOfAnts,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/Ants.java,Ants,main/1[java.lang.String[]],length,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/Ants.java,Ants,main/1[java.lang.String[]],currentAnt,10
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],lineWithoutDuplicates,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],c,9
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],line,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],numberOfOccurrences,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],currentCase,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],i,11
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],letterCounter,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],numberOfLetters,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],previousOccurrences,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],input,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],nFactorial,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],numberOfCases,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,main/1[java.lang.String[]],currentProduct,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,computeFactorial/1[int],number,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,computeFactorial/1[int],product,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MischievousChildren.java,MischievousChildren,computeFactorial/1[int],i,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/Subsets.java,Subsets,"recurse/4[List<List<Integer>>,int[],Stack,int]",result,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/Subsets.java,Subsets,"recurse/4[List<List<Integer>>,int[],Stack,int]",path,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/Subsets.java,Subsets,"recurse/4[List<List<Integer>>,int[],Stack,int]",position,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/Subsets.java,Subsets,"recurse/4[List<List<Integer>>,int[],Stack,int]",nums,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/Subsets.java,Subsets,subsets/1[int[]],result,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/Subsets.java,Subsets,subsets/1[int[]],nums,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SpiralMatrix.java,SpiralMatrix,spiralOrder/1[int[][]],result,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SpiralMatrix.java,SpiralMatrix,spiralOrder/1[int[][]],colEnd,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SpiralMatrix.java,SpiralMatrix,spiralOrder/1[int[][]],colStart,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SpiralMatrix.java,SpiralMatrix,spiralOrder/1[int[][]],i,15
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SpiralMatrix.java,SpiralMatrix,spiralOrder/1[int[][]],rowStart,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SpiralMatrix.java,SpiralMatrix,spiralOrder/1[int[][]],rowEnd,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/SpiralMatrix.java,SpiralMatrix,spiralOrder/1[int[][]],matrix,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/InsertInterval.java,InsertInterval,"insert/2[List<Interval>,Interval]",intervals,9
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/InsertInterval.java,InsertInterval,"insert/2[List<Interval>,Interval]",i,9
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/InsertInterval.java,InsertInterval,"insert/2[List<Interval>,Interval]",newInterval,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/InsertMIntoN.java,InsertMIntoN,"updateBits/4[int,int,int,int]",m_shifted,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/InsertMIntoN.java,InsertMIntoN,"updateBits/4[int,int,int,int]",allones,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/InsertMIntoN.java,InsertMIntoN,"updateBits/4[int,int,int,int]",n_cleared,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/InsertMIntoN.java,InsertMIntoN,"updateBits/4[int,int,int,int]",left,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/InsertMIntoN.java,InsertMIntoN,"updateBits/4[int,int,int,int]",i,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/InsertMIntoN.java,InsertMIntoN,"updateBits/4[int,int,int,int]",j,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/InsertMIntoN.java,InsertMIntoN,"updateBits/4[int,int,int,int]",right,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/InsertMIntoN.java,InsertMIntoN,"updateBits/4[int,int,int,int]",m,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/InsertMIntoN.java,InsertMIntoN,"updateBits/4[int,int,int,int]",n,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-five-bit-manipulation/InsertMIntoN.java,InsertMIntoN,"updateBits/4[int,int,int,int]",mask,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/OneEditDistance.java,OneEditDistance,"isOneEditDistance/2[java.lang.String,java.lang.String]",s,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/OneEditDistance.java,OneEditDistance,"isOneEditDistance/2[java.lang.String,java.lang.String]",t,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/OneEditDistance.java,OneEditDistance,"isOneEditDistance/2[java.lang.String,java.lang.String]",i,10
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/TowersOfHanoi.java,TowersOfHanoi,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/TowersOfHanoi.java,TowersOfHanoi,main/1[java.lang.String[]],i,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/TowersOfHanoi.java,TowersOfHanoi,main/1[java.lang.String[]],n,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/TowersOfHanoi.java,TowersOfHanoi,main/1[java.lang.String[]],towers,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/PlusOneLinkedList.java,PlusOneLinkedList,plusOneRecursive/1[ListNode],head,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/PlusOneLinkedList.java,PlusOneLinkedList,plusOneRecursive/1[ListNode],carry,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/PlusOneLinkedList.java,PlusOneLinkedList,plusOneRecursive/1[ListNode],value,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/PlusOneLinkedList.java,PlusOneLinkedList,plusOne/1[ListNode],head,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/PlusOneLinkedList.java,PlusOneLinkedList,plusOne/1[ListNode],newHead,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",s,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",c,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",t,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",minLength,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",start,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",end,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",minStart,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",counter,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",map,10
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",c1,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/MinimumWindowSubstring.java,MinimumWindowSubstring,"minWindow/2[java.lang.String,java.lang.String]",c2,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/ValidAnagram.java,ValidAnagram,"isAnagram/2[java.lang.String,java.lang.String]",s,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/ValidAnagram.java,ValidAnagram,"isAnagram/2[java.lang.String,java.lang.String]",c,10
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/ValidAnagram.java,ValidAnagram,"isAnagram/2[java.lang.String,java.lang.String]",t,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/ValidAnagram.java,ValidAnagram,"isAnagram/2[java.lang.String,java.lang.String]",map,9
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MultipleOfSeventeen.java,MultipleOfSeventeen,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MultipleOfSeventeen.java,MultipleOfSeventeen,main/1[java.lang.String[]],product5D,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MultipleOfSeventeen.java,MultipleOfSeventeen,main/1[java.lang.String[]],input,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MultipleOfSeventeen.java,MultipleOfSeventeen,main/1[java.lang.String[]],number,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MultipleOfSeventeen.java,MultipleOfSeventeen,main/1[java.lang.String[]],lastDigit,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/MultipleOfSeventeen.java,MultipleOfSeventeen,main/1[java.lang.String[]],difference,1
